"Points:0","Points:1","Points:2"
4.04625,-0.53826,0
3.93644,-0.45043,0
4.07571,-0.55289,0
4.42747,-0.80015,0
4.48145,-0.80438,0
3.93628,-0.47153,0
3.72416,-0.35518,0
3.72578,-0.3413,0
4.14645,-0.59897,0
4.49721,-0.79831,0
4.65425,-0.78612,0
4.62567,-0.79626,0
4.93933,0.24989,0
4.91964,0.27541,0
4.74124,0.50577,0
4.97197,0.21818,0
5.00623,0.11158,0
4.79809,0.41858,0
4.74739,0.51702,0
4.85205,0.36931,0
4.93338,0.26667,0
5.01089,0.10915,0
4.77614,0.54946,0
5.04479,0.00138,0
5.03913,-0.01657,0
5.01845,0.06175,0
5.02387,-0.51128,0
4.98735,-0.52174,0
4.88198,-0.65609,0
4.96057,-0.57968,0
4.93023,-0.6551,0
5.05356,-0.23193,0
5.07819,-0.12316,0
5.03351,-0.45683,0
4.89771,-0.68562,0
4.85133,-0.715,0
