"Points:0","Points:1","Points:2"
2.47065,0.00998,0
1.93281,-0.00181,0
4.01198,0.01624,0
2.41578,0.0016,0
2.38688,0.00584,0
3.77633,-0.02953,0
4.01445,0.01832,0
1.78572,-0.01702,0
2.54824,-0.03008,0
2.03183,0.01407,0
2.14647,0.01943,0
3.63471,-0.01276,0
1.06186,-0.0727,0
2.1191,0.01098,0
3.93136,0.01124,0
2.84876,-0.02335,0
2.67023,-0.00721,0
3.42426,0.00015,0
2.13905,0.03094,0
3.97478,0.00019,0
3.42853,-0.01255,0
2.88433,-0.00932,0
2.3664,0.00079,0
2.14419,0.01996,0
3.46534,0.00843,0
2.56834,-0.0304,0
2.42414,0.00601,0
1.50689,0.02877,0
2.88829,-0.01549,0
1.42114,0.00691,0
3.28661,-0.01323,0
1.78644,0.00594,0
3.74163,-0.04211,0
3.80799,-0.01748,0
2.85558,-0.0323,0
2.85274,-0.01873,0
