"Points:0","Points:1","Points:2"
4.26058,-0.10498,0
3.2166,0.23351,0
2.89135,0.12016,0
3.60127,-0.24869,0
3.2734,0.23857,0
2.32655,-0.27876,0
2.01375,-0.32982,0
3.16457,0.21094,0
3.36141,0.21902,0
2.67061,-0.09478,0
3.85791,-0.25596,0
4.23206,-0.08579,0
2.73849,-0.02204,0
3.9703,-0.1985,0
4.30728,-0.05835,0
2.76131,-0.03846,0
2.04571,-0.33979,0
3.25459,0.24535,0
3.34766,0.24568,0
3.42032,0.18069,0
3.53156,-0.21248,0
3.39463,-0.132,0
2.11878,-0.31042,0
3.71247,-0.23516,0
3.54619,-0.20198,0
3.94815,-0.21663,0
3.76976,-0.25747,0
3.458,0.13227,0
3.23712,0.2484,0
2.80248,0.02856,0
3.42515,-0.05507,0
2.10475,-0.334,0
3.79074,-0.2532,0
2.5871,-0.14257,0
2.67085,-0.08776,0
2.21712,-0.31588,0
4.27497,-0.06697,0
3.40197,-0.10168,0
4.03697,-0.16113,0
3.01083,0.17396,0
4.17425,-0.13177,0
2.65646,-0.12572,0
2.90966,0.12174,0
3.88183,-0.24617,0
3.21406,0.24102,0
2.71499,-0.08115,0
2.55738,-0.18274,0
2.13858,-0.32854,0
2.22857,-0.30379,0
2.48222,-0.25297,0
