"Points:0","Points:1","Points:2"
3.00526,-0.94171,0
2.82508,-1.05675,0
2.04094,-0.97015,0
2.6346,-0.3326,0
2.22544,-0.94743,0
1.99878,-0.96752,0
2.9111,-0.63382,0
1.96282,-1.07404,0
2.72149,-0.41569,0
2.43388,-1.04428,0
2.15796,-0.95673,0
2.58264,-0.31263,0
2.75416,-1.0604,0
1.91923,-1.22124,0
2.98202,-0.9194,0
2.01383,-0.95484,0
2.59139,-1.04109,0
2.53833,-0.23916,0
2.99302,-0.92129,0
1.97116,-1.34741,0
1.97801,-1.39305,0
2.07804,-1.40865,0
2.11439,-1.44231,0
2.34565,-1.43439,0
2.29309,-1.43941,0
2.1595,-1.42556,0
2.18528,-1.45259,0
2.42029,-1.41065,0
2.33046,-1.41091,0
