"Points:0","Points:1","Points:2"
11.8148,3.5127,0
12.0312,3.80559,0
12.0124,3.79181,0
12.0361,3.81366,0
11.9139,3.62997,0
12.1879,3.89667,0
12.2727,4.0109,0
12.3455,4.19309,0
12.5259,4.27828,0
12.5187,4.26606,0
12.7181,4.28449,0
12.8057,4.29075,0
12.5933,4.31193,0
12.6905,4.29757,0
12.6987,4.30508,0
13.1839,4.28642,0
13.1572,4.26957,0
13.2969,4.20157,0
13.4774,4.07513,0
13.3659,4.13619,0
13.3224,4.19568,0
13.3932,4.13836,0
13.4125,4.09249,0
13.6297,4.1173,0
13.5629,4.08278,0
13.8267,4.10427,0
13.7448,4.13953,0
13.7757,4.14545,0
13.7599,4.14075,0
13.7778,4.13497,0
13.9566,4.10175,0
13.8556,4.11724,0
13.9405,4.11064,0
13.8259,4.13989,0
13.8458,4.11395,0
