"Points:0","Points:1","Points:2"
5.63265,0.67865,0
5.59468,1.00918,0
5.56842,0.86023,0
5.5738,0.80424,0
5.7786,0.53688,0
5.80528,0.48086,0
5.88732,1.19752,0
6.07046,0.2556,0
6.08827,0.24087,0
6.05288,0.25783,0
6.10673,0.24935,0
6.05288,0.26309,0
5.93863,1.22726,0
6.06044,1.58153,0
6.02561,1.27865,0
6.06484,1.62608,0
6.11459,1.42166,0
6.01869,1.68334,0
6.02372,1.65493,0
5.98025,1.76234,0
6.04872,1.65771,0
5.97899,1.78736,0
5.9583,1.84401,0
5.93143,1.83939,0
5.92678,1.90864,0
5.88336,1.96425,0
5.8985,1.96837,0
5.86112,2.02753,0
5.95927,2.10121,0
5.89282,2.02996,0
6.06763,2.13788,0
6.0668,2.13768,0
6.17285,2.10256,0
6.07669,2.14969,0
