"Points:0","Points:1","Points:2"
1.17842,0.00063,0
3.81896,-0.00586,0
1.81111,-0.01363,0
2.66462,0.01507,0
1.87093,-0.02591,0
1.44814,0.00656,0
1.34365,0.00134,0
3.6109,-0.00673,0
1.26064,-0.00526,0
2.51391,0.01729,0
2.66037,0.01322,0
3.5319,-0.01136,0
1.53888,0.00374,0
3.66927,-0.00982,0
2.61727,0.00609,0
2.01563,-0.02692,0
2.29121,-0.01204,0
3.88316,0.01368,0
2.9769,0.01087,0
2.16602,-0.01175,0
3.88785,0.0242,0
3.85384,0.00695,0
2.7917,-0.00233,0
1.13852,0.00784,0
2.98629,0.01846,0
3.96615,0.0192,0
2.63906,0.0043,0
2.02337,-0.02779,0
2.21546,-0.00874,0
2.89395,0.00263,0
1.62828,0.0094,0
1.0729,0.00486,0
3.70687,-0.01071,0
1.82113,-0.01127,0
1.42013,0.01188,0
2.20778,-0.01346,0
2.87689,0.01309,0
2.19642,-0.01095,0
1.77497,-0.01333,0
2.10422,-0.0062,0
2.70447,0.00509,0
3.58218,-0.01331,0
3.16282,-0.00085,0
2.40781,-0.00013,0
3.4076,-0.01027,0
1.01452,0.01402,0
3.19233,-0.00112,0
2.00855,-0.02586,0
1.27612,-0.00598,0
2.19146,-0.0087,0
2.22752,-0.00416,0
3.75275,0.00445,0
1.75982,-0.006,0
3.99097,0.00891,0
1.25105,-0.00329,0
3.3228,0.00765,0
2.6484,0.01622,0
3.63263,-0.01667,0
1.68671,0.00331,0
1.36321,0.00457,0
2.38816,0.00329,0
3.40112,-0.01735,0
2.06212,-0.01893,0
1.47537,0.0032,0
3.02468,0.01357,0
3.88951,0.01594,0
1.04318,-0.00369,0
1.17367,-0.00232,0
1.66539,0.00213,0
3.47862,-0.02108,0
3.04679,-0.00051,0
3.24309,-0.01223,0
3.05591,-0.00014,0
1.9123,-0.02501,0
2.69659,0.01048,0
1.32786,7e-05,0
