"Points:0","Points:1","Points:2"
1.7766,0.04766,0
2.38254,-0.01742,0
2.68157,0.01478,0
3.56669,-0.00584,0
3.30481,0.00592,0
2.42869,-0.01372,0
3.05981,0.05647,0
2.85473,0.03969,0
2.39795,-0.00616,0
2.12332,0.01254,0
2.55662,0.0003,0
3.40876,0.0117,0
3.81773,0.04514,0
2.37402,-0.01499,0
3.47725,0.00419,0
3.11256,0.03939,0
1.59294,0.02379,0
2.95047,0.0569,0
1.59135,0.01682,0
1.59767,0.02673,0
1.20024,0.02048,0
1.73521,0.05176,0
2.04095,0.02696,0
3.36487,0.00234,0
1.14359,0.03007,0
2.82278,0.0498,0
1.36969,0.02999,0
3.19676,0.02912,0
1.10673,0.0154,0
2.02653,0.01073,0
1.41285,0.02216,0
2.65653,0.00612,0
3.8099,0.03259,0
2.79871,0.02093,0
3.57269,0.0063,0
2.07299,0.00524,0
2.50113,-0.01827,0
2.82121,0.04839,0
3.97182,0.03862,0
3.14497,0.04722,0
3.2234,0.03425,0
3.95962,0.04811,0
3.4772,-0.01042,0
