"Points:0","Points:1","Points:2"
1.9218,-0.04373,0
3.18152,0.02024,0
2.08568,0.00197,0
2.75588,0.07052,0
2.38144,0.08471,0
2.71471,0.05127,0
3.96677,0.0967,0
3.24922,0.03955,0
3.87817,0.13053,0
1.93473,-0.0514,0
2.55595,0.10089,0
3.07527,0.00399,0
3.40675,0.10698,0
1.35281,-0.00364,0
2.79814,0.04014,0
3.90395,0.11689,0
3.22152,0.04724,0
2.7513,0.04625,0
1.41873,-0.01581,0
1.51132,-0.06998,0
3.49347,0.16376,0
2.00855,-0.02586,0
2.01713,-0.03166,0
2.66404,0.09417,0
2.96406,0.00412,0
1.69737,-0.12022,0
2.82121,0.04839,0
3.32896,0.08831,0
1.34669,-0.0128,0
2.55184,0.08463,0
1.40402,-0.03233,0
3.91058,0.12503,0
2.25273,0.01983,0
2.82509,0.02477,0
3.20027,0.00837,0
2.53039,0.09056,0
3.73364,0.14247,0
1.30061,-0.00666,0
