"Points:0","Points:1","Points:2"
2.75799,-0.0545,0
3.17026,0.2488,0
4.30586,-0.07271,0
3.40301,-0.10453,0
3.99845,-0.24907,0
4.33207,-0.05359,0
4.03886,-0.24454,0
3.54893,-0.28596,0
3.97585,-0.24939,0
2.73697,-0.09359,0
3.06032,0.19696,0
2.90299,0.13706,0
3.25459,0.24535,0
2.87437,0.10118,0
4.31169,-0.08094,0
2.64695,-0.15612,0
3.94712,-0.25955,0
2.89021,0.13029,0
2.79814,0.04014,0
3.77222,-0.29179,0
2.77984,-0.0202,0
2.56878,-0.1734,0
3.41423,-0.12494,0
2.80135,-0.00389,0
3.23712,0.2484,0
3.98181,-0.25423,0
2.80248,0.02856,0
3.8695,-0.28492,0
3.42853,-0.01255,0
2.261,-0.31666,0
3.35536,0.2197,0
2.41232,-0.24894,0
3.06571,0.21369,0
2.53289,-0.20763,0
4.19612,-0.14096,0
3.43141,-0.19374,0
3.81618,-0.29296,0
3.41329,-0.13382,0
3.76145,-0.3072,0
2.2422,-0.33676,0
3.48685,-0.27028,0
3.04659,0.208,0
3.389,0.21344,0
