"Points:0","Points:1","Points:2"
2.42856,0.01767,0
2.7351,-0.01369,0
1.08609,0.01938,0
1.75192,0.01546,0
3.6315,-9e-05,0
2.15849,0.00647,0
2.2601,0.01501,0
2.08367,-0.00771,0
1.04397,0.01615,0
1.86859,0.00518,0
1.92057,0.00437,0
3.64247,0.00545,0
3.02554,-0.01993,0
2.87774,0.00876,0
1.79606,0.02305,0
3.77946,0.02234,0
3.31443,0.00102,0
2.61256,0.00327,0
3.3649,0.0028,0
2.64374,-0.00533,0
1.67102,0.01098,0
3.39976,-0.00319,0
2.293,-0.00403,0
2.03686,0.00733,0
1.38735,0.01629,0
2.8488,0.00554,0
3.4133,-0.0054,0
2.79112,-0.00624,0
1.05489,0.02646,0
3.04856,-0.01719,0
