"Points:0","Points:1","Points:2"
4.00112,-0.02478,0.00525
3.75576,0.02295,0.00053
3.50724,-0.00408,0.00275
3.25726,-0.00226,7e-05
3.00887,0.02613,0
2.76016,0.00078,6e-05
2.51016,0.00187,0
2.26025,0.00785,0.00305
2.01028,0.00595,0
1.76043,0.01458,0.00102
1.51044,0.01209,0
1.26059,0.00365,0.00087
1.01128,0.02221,0.00068
