"Points:0","Points:1","Points:2"
3.77219,0.13648,0
2.84631,-0.01928,0
2.08568,0.00197,0
3.5994,0.0795,0
1.22839,-0.01585,0
2.93239,-0.01898,0
2.35013,0.05978,0
1.5109,-0.04031,0
2.12332,0.01254,0
1.50089,-0.02757,0
3.27504,0.04146,0
2.12603,0.01815,0
2.30158,0.0504,0
2.51917,-0.00183,0
2.24958,0.04308,0
2.5395,-0.0021,0
1.54155,-0.01704,0
3.00602,0.0299,0
3.01919,0.03165,0
3.69655,0.09673,0
2.86795,-0.01789,0
3.19014,0.05186,0
3.59718,0.09076,0
3.42425,0.05371,0
1.85001,-0.04367,0
1.4396,-0.04005,0
2.8943,-0.02786,0
3.17463,0.04935,0
3.5106,0.06376,0
1.34669,-0.0128,0
3.46123,0.0643,0
1.20653,-0.03644,0
3.2234,0.03425,0
3.55624,0.05663,0
3.9136,0.07126,0
3.52263,0.05617,0
3.84318,0.0995,0
1.66764,-0.02176,0
3.73985,0.12094,0
2.93116,-0.01118,0
3.16744,0.0256,0
3.36832,0.05442,0
3.30974,0.03182,0
2.64576,-0.04064,0
