"Points:0","Points:1","Points:2"
4.24745,-0.3204,0.00121
4.09833,-0.11975,0.00109
4.00125,0.11063,0.00311
3.82979,0.29256,0.0018
3.65626,0.47251,0.00415
3.47415,0.64374,0
3.65119,0.46722,0.00014
3.41943,0.37348,2e-05
3.16953,0.36641,0
2.91984,0.37862,0.00322
2.6717,0.40888,0.00058
2.42219,0.42463,0
2.18082,0.35953,1e-05
