"Points:0","Points:1","Points:2"
3.22806,0.02432,0
3.64159,0.00356,0
2.16034,0.0103,0
1.50283,0.00335,0
1.04397,0.01615,0
2.61535,-0.00442,0
2.86088,-0.00924,0
1.86859,0.00518,0
3.86,0.0025,0
1.939,0.01091,0
2.18843,0.02531,0
2.87774,0.00876,0
3.98429,-0.04508,0
2.7588,-0.00648,0
2.8918,-0.0108,0
3.77946,0.02234,0
2.15257,0.01514,0
3.65829,0.02384,0
3.70949,0.00741,0
1.7928,0.02366,0
2.15477,0.02574,0
1.18655,0.02429,0
2.1878,0.01004,0
1.22141,0.008,0
2.46796,0.01278,0
1.67102,0.01098,0
1.32569,0.01685,0
2.77794,-0.00852,0
2.03686,0.00733,0
2.41414,-0.00072,0
2.44907,0.02033,0
1.5896,-0.002,0
2.79112,-0.00624,0
3.97922,-0.01075,0
