"Points:0","Points:1","Points:2"
2.11281,0.18257,0
1.38319,-0.10882,0
1.90532,0.11734,0
3.33489,0.22599,0
3.57117,0.26126,0
1.43525,-0.09734,0
1.37098,-0.11818,0
3.39053,0.301,0
4.02532,0.11104,0
2.74628,0.17488,0
3.31022,0.19629,0
4.00554,0.10736,0
4.01617,0.10742,0
4.09663,0.10651,0
3.5859,0.27104,0
1.43259,-0.08467,0
2.50098,0.18873,0
2.77843,0.17697,0
1.74978,0.04813,0
2.00025,0.15093,0
1.51132,-0.06998,0
1.47757,-0.09348,0
2.82157,0.15358,0
1.46387,-0.07524,0
1.85121,0.08459,0
2.10698,0.18077,0
1.5157,-0.0767,0
3.1003,0.11444,0
3.17618,0.11954,0
2.79885,0.16068,0
3.42323,0.32929,0
3.83368,0.17024,0
2.89166,0.13661,0
4.04579,0.10551,0
2.57809,0.1805,0
4.01324,0.13627,0
3.30725,0.20255,0
3.96629,0.1289,0
2.97374,0.12103,0
1.85098,0.07487,0
2.17735,0.17187,0
2.63353,0.18013,0
2.21962,0.18472,0
3.84824,0.15907,0
