"Points:0","Points:1","Points:2"
3.77219,0.13648,0
2.48155,0.01277,0
3.0935,0.01007,0
1.14384,-0.04683,0
2.34155,0.02652,0
1.37259,-0.01653,0
1.26239,-0.03825,0
1.2234,-0.036,0
3.08338,0.00951,0
3.69765,0.10417,0
1.96858,0.01762,0
1.19925,-0.04567,0
1.36849,-0.01833,0
2.24958,0.04308,0
3.98407,0.00223,0
3.41387,0.05155,0
2.55486,-0.00307,0
2.40496,0.01449,0
1.41873,-0.01581,0
2.05462,0.04979,0
2.16201,0.05967,0
1.85733,-0.05224,0
1.21881,-0.03852,0
2.73801,0.01107,0
1.64469,-0.04169,0
2.99536,-0.00603,0
3.45995,0.04047,0
3.97182,0.03862,0
1.10794,-0.04202,0
2.65758,0.00097,0
2.37647,0.03389,0
1.61577,-0.01157,0
3.09627,0.00633,0
2.9644,0.0058,0
2.86065,0.00583,0
2.25273,0.01983,0
3.84318,0.0995,0
3.78798,0.12017,0
2.66215,-0.00052,0
2.93116,-0.01118,0
