"Points:0","Points:1","Points:2"
2.45792,-0.23725,0
3.2166,0.23351,0
3.60127,-0.24869,0
3.2734,0.23857,0
3.40301,-0.10453,0
3.88381,-0.25142,0
3.14674,0.18139,0
3.16457,0.21094,0
2.5105,-0.19025,0
3.25702,0.23525,0
3.91929,-0.24904,0
3.31831,0.25496,0
2.61628,-0.14854,0
3.78843,-0.25898,0
4.09824,-0.15299,0
3.54409,-0.2347,0
3.42032,0.18069,0
3.41814,-0.10923,0
2.82048,0.00765,0
3.77056,-0.27856,0
4.21823,0.01103,0
3.43004,0.00215,0
3.48516,-0.1818,0
2.52711,-0.17943,0
2.61786,-0.14002,0
3.21055,0.20309,0
3.42515,-0.05507,0
3.45546,-0.01777,0
3.89368,-0.25447,0
2.14234,-0.29949,0
2.39798,-0.27003,0
3.09186,0.1737,0
3.56244,-0.24001,0
2.24805,-0.28446,0
4.18609,0.01172,0
3.46534,0.00843,0
3.34609,0.23637,0
2.59603,-0.14313,0
3.43169,-0.00121,0
2.10181,-0.28684,0
2.97374,0.12103,0
3.50267,0.04834,0
2.53368,-0.17651,0
2.71499,-0.08115,0
2.73781,-0.07027,0
