"Points:0","Points:1","Points:2"
3.52424,-0.00468,0
2.29511,-0.00995,0
3.64159,0.00356,0
1.66805,-0.00503,0
1.9119,0.01163,0
3.6315,-9e-05,0
1.50283,0.00335,0
2.61535,-0.00442,0
1.90008,0.00079,0
2.87774,0.00876,0
3.37392,0.00618,0
2.21664,-0.00351,0
2.99218,0.0042,0
3.9687,-0.00469,0
3.3649,0.0028,0
2.97285,-0.01729,0
1.22141,0.008,0
2.14076,-0.01041,0
2.46796,0.01278,0
1.32569,0.01685,0
1.07697,0.01841,0
2.87271,0.00823,0
2.28949,0.00229,0
3.71736,0.02397,0
2.44907,0.02033,0
3.61912,0.02458,0
3.00499,-0.01594,0
3.66397,-0.00087,0
1.71817,-0.00317,0
1.05489,0.02646,0
2.06439,-0.01435,0
