"Points:0","Points:1","Points:2"
4.08844,-0.57633,0
3.90344,-0.45778,0
4.10837,-0.5884,0
4.07571,-0.55289,0
4.10339,-0.59409,0
4.20813,-0.72318,0
4.35642,-0.77378,0
4.06712,-0.5831,0
4.36414,-0.78292,0
3.91918,-0.48269,0
3.6686,-0.34417,0
4.53633,-0.79977,0
4.58438,-0.79907,0
4.61968,-0.78656,0
4.62567,-0.79626,0
4.69876,0.46633,0
4.93933,0.24989,0
4.80206,0.39612,0
4.85818,0.32336,0
4.77567,0.4977,0
4.7639,0.5148,0
4.81188,0.38463,0
4.78356,0.40244,0
4.77188,0.51241,0
4.95595,0.22019,0
4.80637,0.5563,0
4.80293,0.54957,0
5.04479,0.00138,0
5.02988,0.05563,0
4.86738,-0.66551,0
4.94055,-0.63023,0
4.88198,-0.65609,0
4.98563,-0.51191,0
4.99619,-0.50771,0
5.06966,-0.29079,0
5.0674,-0.18473,0
5.05356,-0.23193,0
5.0518,-0.10594,0
5.07532,-0.10708,0
5.04187,-0.35556,0
4.89771,-0.68562,0
