"Points:0","Points:1","Points:2"
1.94512,-0.24445,0
3.49358,0.16565,0
2.45792,-0.23725,0
2.84631,-0.01928,0
2.65354,-0.19431,0
3.50893,0.1315,0
2.42077,-0.22921,0
3.46732,0.15522,0
1.91083,-0.24285,0
2.65861,-0.19755,0
3.57694,-0.2298,0
2.30744,-0.24423,0
2.60589,-0.20086,0
4.10243,-0.15175,0
2.65543,-0.18626,0
2.82316,-0.05126,0
2.34645,-0.23932,0
4.03015,-0.20733,0
3.86369,-0.27945,0
2.36495,-0.2355,0
3.21212,0.20971,0
4.15447,-0.07929,0
3.48201,-0.13833,0
4.0047,-0.20204,0
2.00526,-0.26052,0
3.90731,-0.23849,0
2.41232,-0.24894,0
2.04363,-0.25793,0
3.40197,-0.10168,0
3.74251,-0.26107,0
3.7881,-0.2618,0
3.81618,-0.29296,0
3.43169,-0.00121,0
2.84968,-0.04037,0
2.67407,-0.17976,0
3.80128,-0.28995,0
3.24568,0.19409,0
3.41108,0.18403,0
1.9905,-0.24021,0
2.39947,-0.23942,0
3.65087,-0.26574,0
3.54521,-0.20657,0
2.85274,-0.01873,0
3.11266,0.16045,0
