"Points:0","Points:1","Points:2"
4.49131,0.03843,0
4.45241,0.05641,0
4.43376,-0.20324,0
4.31347,0.19148,0
4.38186,-0.22791,0
4.20922,-0.36551,0
4.2256,-0.34339,0
4.47966,0.00481,0
4.2842,-0.59451,0
4.54806,-0.56817,0
4.56158,-0.56296,0
4.60683,-0.52439,0
4.57497,-0.141,0
4.64291,-0.48935,0
4.5928,-0.09159,0
4.64043,-0.15996,0
4.68184,-0.28966,0
4.66344,-0.18448,0
4.65334,-0.21077,0
4.68094,-0.29509,0
4.66399,-0.18729,0
4.6781,-0.21893,0
4.68707,-0.27229,0
4.70115,-0.27683,0
4.67805,-0.13905,0
4.83817,-0.21931,0
4.79245,-0.21005,0
4.83506,-0.19724,0
4.85983,-0.18558,0
4.8472,-0.20288,0
4.79219,0.12347,0
4.76465,0.18826,0
4.9112,-0.12251,0
4.70756,0.29844,0
4.69391,0.31857,0
4.89394,-0.16268,0
4.76217,0.18821,0
4.91003,-0.09404,0
4.82685,0.0815,0
4.90608,0.00378,0
4.87359,0.05985,0
4.90238,0.04566,0
