"Points:0","Points:1","Points:2"
3.70166,0.02165,0
2.79319,-0.01339,0
1.08609,0.01938,0
1.75192,0.01546,0
3.73819,0.0122,0
1.50283,0.00335,0
3.27094,0.00076,0
3.52885,0.01242,0
2.86088,-0.00924,0
3.02554,-0.01993,0
2.18843,0.02531,0
2.001,0.01202,0
3.77946,0.02234,0
3.70949,0.00741,0
2.5042,-0.01508,0
1.7928,0.02366,0
2.15477,0.02574,0
3.9687,-0.00469,0
3.16481,0.01481,0
2.1878,0.01004,0
2.46796,0.01278,0
2.87271,0.00823,0
1.38735,0.01629,0
3.71736,0.02397,0
2.54083,-0.01603,0
3.02402,-0.01053,0
