"Points:0","Points:1","Points:2"
2.80923,0.00963,0
2.7351,-0.01369,0
1.92399,0.01677,0
1.28793,-0.00935,0
2.93948,0.03159,0
3.74851,0.03149,0
3.86,0.0025,0
2.001,0.01202,0
3.14694,0.02724,0
2.90401,0.01615,0
2.5301,-0.01789,0
3.37392,0.00618,0
1.79606,0.02305,0
3.12229,0.03674,0
3.70949,0.00741,0
2.97761,0.01577,0
1.46569,0.01642,0
1.38987,0.00492,0
1.07697,0.01841,0
2.293,-0.00403,0
2.03686,0.00733,0
2.56909,0.00352,0
2.28949,0.00229,0
3.4133,-0.0054,0
3.70054,-0.00885,0
2.54083,-0.01603,0
1.5896,-0.002,0
3.66397,-0.00087,0
1.19918,0.02599,0
1.09754,0.03827,0
