"Points:0","Points:1","Points:2"
4.08,-0.29705,0
3.30003,0.08614,0
3.2166,0.23351,0
2.65329,-0.02646,0
3.34558,-0.32752,0
3.47115,-0.36396,0
2.91125,0.30266,0
4.16184,-0.23055,0
2.96357,0.30957,0
4.33498,-0.16633,0
3.19696,0.29202,0
4.42141,-0.17222,0
3.56577,-0.38645,0
4.35585,-0.16874,0
3.142,0.29212,0
3.05792,0.2982,0
3.88327,-0.354,0
3.17064,-0.0918,0
3.16076,-0.12486,0
3.25899,0.15938,0
3.7691,-0.36888,0
3.09438,0.30401,0
2.50058,-0.23266,0
2.50823,-0.22105,0
3.22467,0.20497,0
2.5614,-0.17234,0
2.82375,0.21161,0
2.66289,0.0298,0
2.65177,0.03996,0
3.23004,-0.02472,0
4.01483,-0.30605,0
3.41592,-0.33665,0
3.03925,0.29428,0
3.17623,-0.11196,0
2.64576,-0.04064,0
