"Points:0","Points:1","Points:2"
3.11419,0.34642,0
3.97927,0.11755,0
3.57211,0.40302,0
2.46346,0.40133,0
3.17248,0.34536,0
2.90631,0.28426,0
3.25721,0.33796,0
2.73264,0.35428,0
4.07992,-0.0794,0
3.84884,0.27775,0
3.50092,0.61761,0
3.98026,0.12838,0
4.08766,-0.09019,0
2.52383,0.40525,0
3.21895,0.35114,0
2.72922,0.37149,0
3.89284,0.25229,0
3.55872,0.42324,0
4.01617,0.10742,0
4.24645,-0.30088,0
4.07823,-0.033,0
3.05282,0.31746,0
3.59416,0.5265,0
2.80202,0.33514,0
3.79312,0.31417,0
3.96009,0.16575,0
3.12882,0.35461,0
2.54451,0.42942,0
4.02222,0.07101,0
4.23033,-0.2797,0
3.92583,0.1803,0
3.86482,0.25361,0
2.57338,0.42409,0
2.88981,0.28524,0
3.50433,0.61516,0
2.37724,0.40985,0
3.63559,0.47841,0
3.6596,0.46273,0
2.41462,0.43747,0
3.38108,0.36325,0
3.47849,0.64479,0
4.03708,0.02518,0
