"Points:0","Points:1","Points:2"
3.07657,0.07855,0
1.43435,-0.13289,0
2.53706,-0.10968,0
2.25782,-0.05534,0
1.65086,0.02496,0
2.42704,-0.12172,0
3.66527,-0.06839,0
3.50816,-0.01301,0
3.60623,-0.02617,0
2.73697,-0.09359,0
1.37747,-0.18123,0
3.22086,0.08044,0
2.96011,-0.00121,0
3.403,0.05352,0
3.60555,-0.02633,0
1.36065,-0.17027,0
1.78814,0.05725,0
3.34421,0.06471,0
3.63354,-0.03332,0
2.74138,-0.07891,0
2.31379,-0.09116,0
2.9906,0.00044,0
3.74121,-0.07916,0
3.05978,0.04422,0
3.82837,-0.06576,0
2.97945,0.00764,0
1.85121,0.08459,0
2.51036,-0.10579,0
1.93617,0.07904,0
1.42678,-0.16721,0
2.67085,-0.08776,0
2.1849,0.00183,0
2.87734,-0.06618,0
1.94882,0.07784,0
3.79468,-0.06895,0
2.87923,-0.04528,0
3.10077,0.07063,0
2.36573,-0.13117,0
1.81734,0.09202,0
1.61217,0.0024,0
1.39621,-0.18133,0
1.30982,-0.19659,0
4.03201,-0.00761,0
2.28804,-0.07063,0
