"Points:0","Points:1","Points:2"
3.80039,0.27097,0
2.71634,0.28066,0
3.33903,0.49401,0
2.13873,0.27416,0
2.82315,0.24267,0
2.41325,0.3324,0
2.73264,0.28788,0
4.00554,0.10736,0
3.32516,0.34777,0
3.3365,0.22964,0
3.98342,0.14455,0
3.11097,0.19061,0
2.24617,0.28417,0
3.07139,0.18359,0
2.74087,0.28336,0
4.04284,0.07668,0
4.12273,-0.08425,0
4.00238,0.1182,0
4.02222,0.07101,0
3.99572,0.12094,0
2.3569,0.30032,0
4.1586,-0.15818,0
4.1753,-0.16658,0
2.60838,0.29457,0
2.67644,0.28143,0
3.48795,0.50128,0
2.10356,0.27094,0
2.41019,0.34449,0
3.28249,0.48849,0
2.79544,0.25745,0
3.96629,0.1289,0
3.25908,0.46628,0
2.07073,0.25289,0
