"Points:0","Points:1","Points:2"
4.02329,-0.00776,0.00361
3.77428,-0.02977,1e-05
3.52463,-0.01661,0.0002
3.27559,0.00533,0.00077
3.02561,0.00802,0
2.78537,-0.06115,8e-05
2.53628,-0.03987,0
2.28811,-0.00963,0.00011
2.03822,-0.0024,0
1.78857,0.01083,0.0002
1.5387,0.01497,0.00726
1.2899,-0.00888,0.00162
1.0478,-0.07122,0.00144
