"Points:0","Points:1","Points:2"
4.00523,-0.02729,0
3.7581,0.01048,0
3.50868,-0.00648,0
3.25953,0.01413,2e-05
3.01103,-0.01328,5e-05
2.76205,0.00906,0.00291
2.51208,0.0061,8e-05
2.26215,0.00086,0.00208
2.01224,0.00765,0.0007
1.76242,0.01701,0.00143
1.51269,0.00551,0.0002
1.26277,-0.00112,0.00012
1.0147,0.02989,0
