"Points:0","Points:1","Points:2"
1.9218,-0.04373,0
3.01471,0.01476,0
3.59309,0.00724,0
2.38254,-0.01742,0
1.77786,-0.03362,0
3.0935,0.01007,0
1.45831,-0.00236,0
2.25931,-0.00798,0
3.56669,-0.00584,0
3.70832,0.04115,0
1.64516,0.00124,0
2.84143,0.01517,0
1.42281,0.02512,0
3.43937,-0.00705,0
2.54296,0.01796,0
3.98407,0.00223,0
3.17718,0.02005,0
3.30389,0.00199,0
3.96516,0.00907,0
3.8169,0.05061,0
3.90979,0.03087,0
2.4004,0.00152,0
1.53768,-0.00587,0
1.47845,0.00535,0
1.4001,0.02268,0
1.72317,-0.00568,0
1.46505,-0.00088,0
3.42853,-0.01255,0
2.32847,-0.02995,0
2.7162,0.00464,0
2.66289,0.0298,0
3.05384,0.02214,0
1.49168,0.01942,0
3.4772,-0.01042,0
2.37855,0.00658,0
1.25866,0.03008,0
2.72923,0.01509,0
2.09286,-0.02341,0
1.66764,-0.02176,0
