"Points:0","Points:1","Points:2"
3.43429,0.10885,0
2.32443,0.04012,0
3.97927,0.11755,0
3.96677,0.0967,0
3.24922,0.03955,0
1.65019,-0.10029,0
2.53055,0.06866,0
1.75837,-0.08411,0
3.10411,-0.01717,0
3.97148,0.10382,0
3.87817,0.13053,0
2.1905,0.01679,0
3.40675,0.10698,0
1.4973,-0.04231,0
3.16282,-0.00085,0
2.9906,0.00044,0
4.04284,0.07668,0
2.36872,0.05979,0
2.27941,0.05198,0
2.5855,0.0979,0
2.74736,0.03616,0
3.70232,0.15838,0
2.99536,-0.00603,0
1.69737,-0.12022,0
3.5927,0.19381,0
3.57654,0.16578,0
2.29805,0.0411,0
2.43482,0.09506,0
3.09627,0.00633,0
2.9644,0.0058,0
1.54181,-0.0776,0
2.09286,-0.02341,0
2.53039,0.09056,0
