"Points:0","Points:1","Points:2"
2.94198,-0.39781,0
2.47265,-0.60022,0
2.51434,-0.96232,0
2.45802,-0.71767,0
2.57198,-0.53858,0
2.62291,-0.48882,0
2.54596,-1.02005,0
2.50135,-0.58528,0
3.05911,-0.77021,0
3.06607,-0.4323,0
2.67362,-0.44627,0
2.51765,-0.54049,0
2.63518,-0.45212,0
2.79969,-0.42111,0
2.89812,-1.12568,0
2.94145,-1.18517,0
3.08956,-0.41813,0
2.79986,-0.43712,0
3.12688,-0.63633,0
3.08102,-0.73746,0
2.66287,-0.45196,0
3.0524,-0.75332,0
3.14973,-0.43363,0
2.55215,-0.53955,0
2.45715,-0.85775,0
2.52105,-0.99118,0
2.57145,-0.52943,0
2.45754,-0.69583,0
2.5037,-0.91051,0
2.61991,-0.50594,0
2.48175,-0.91783,0
3.01291,-1.33867,0
3.07699,-1.41188,0
3.07949,-1.3657,0
3.54909,-1.56401,0
3.56807,-1.58462,0
3.19407,-1.4679,0
3.39766,-1.55325,0
3.33033,-1.53853,0
3.24371,-1.5012,0
