"Points:0","Points:1","Points:2"
2.33601,-0.01107,0
1.03382,0.02717,0
1.92652,-0.03373,0
1.45831,-0.00236,0
3.48887,-0.0177,0
2.25931,-0.00798,0
3.30481,0.00592,0
3.65476,0.02414,0
2.04258,-0.01946,0
1.9284,-0.02463,0
3.08338,0.00951,0
2.64175,0.01201,0
3.44369,0.00603,0
3.17718,0.02005,0
2.81623,-0.00077,0
2.20292,-0.02024,0
3.36487,0.00234,0
3.93965,0.01563,0
3.73299,0.05128,0
1.53768,-0.00587,0
3.09197,0.0225,0
3.75056,0.02329,0
3.91445,0.02234,0
3.42853,-0.01255,0
3.33856,-0.00863,0
1.76502,-0.03104,0
2.7162,0.00464,0
2.97155,0.01952,0
3.72243,0.03906,0
1.8228,-0.02097,0
3.46534,0.00843,0
2.00832,-0.02718,0
1.43159,0.00351,0
2.37855,0.00658,0
1.25866,0.03008,0
1.61217,0.0024,0
2.09286,-0.02341,0
