"Points:0","Points:1","Points:2"
3.64159,0.00356,0
1.54643,-0.00848,0
2.80923,0.00963,0
2.16034,0.0103,0
2.80289,0.00336,0
1.3976,-0.01458,0
1.75192,0.01546,0
3.6315,-9e-05,0
1.04397,0.01615,0
1.8931,0.0284,0
2.11721,0.01427,0
3.64247,0.00545,0
3.02554,-0.01993,0
2.70911,-0.0027,0
2.99218,0.0042,0
3.70949,0.00741,0
2.15477,0.02574,0
3.31443,0.00102,0
1.22141,0.008,0
3.38917,0.01418,0
1.67102,0.01098,0
1.38987,0.00492,0
2.77794,-0.00852,0
3.0726,-0.01959,0
2.293,-0.00403,0
2.03686,0.00733,0
3.71736,0.02397,0
2.41414,-0.00072,0
2.80845,0.00894,0
1.8738,0.01769,0
3.66397,-0.00087,0
3.28641,-0.00478,0
1.19918,0.02599,0
