"Points:0","Points:1","Points:2"
2.43419,0.06982,0
3.72194,0.08016,0
2.68005,0.06073,0
1.68143,0.0481,0
1.65086,0.02496,0
2.41626,0.08172,0
2.53055,0.06866,0
2.77556,0.04288,0
3.85223,0.04089,0
2.95529,0.04211,0
3.27718,0.01215,0
3.98407,0.00223,0
3.11256,0.03939,0
3.01079,0.05368,0
3.62866,0.0701,0
1.73521,0.05176,0
2.3881,0.09342,0
3.93136,0.01124,0
2.94474,0.06099,0
2.37113,0.07345,0
3.81454,0.08123,0
1.35403,0.06593,0
1.06234,0.10608,0
3.7941,0.07812,0
2.99807,0.06423,0
1.94375,0.03358,0
1.15012,0.08395,0
2.392,0.06329,0
2.56177,0.05328,0
3.2234,0.03425,0
2.76391,0.04507,0
3.50575,0.04369,0
1.82315,0.0479,0
