"Points:0","Points:1","Points:2"
1.26365,0.08648,0
1.2364,0.10743,0
3.937,0.01153,0
1.49601,0.06652,0
2.38144,0.08471,0
3.40009,0.03322,0
3.99281,-0.02274,0
2.49741,0.07112,0
1.57431,0.05531,0
2.39494,0.05819,0
1.21049,0.08161,0
1.14936,0.09421,0
2.37932,0.07746,0
2.2693,0.08312,0
3.95604,-0.01342,0
1.73521,0.05176,0
3.85159,0.04749,0
3.93965,0.01563,0
3.76645,0.09164,0
2.67919,0.04928,0
1.14708,0.10799,0
2.16201,0.05967,0
3.19676,0.02912,0
3.91445,0.02234,0
3.63222,0.08266,0
1.37023,0.09473,0
3.45995,0.04047,0
2.87664,0.04042,0
1.94363,0.04641,0
3.59358,0.0749,0
1.9978,0.03928,0
2.76391,0.04507,0
3.67761,0.06845,0
2.43995,0.08024,0
2.55184,0.08463,0
1.53859,0.05343,0
2.82509,0.02477,0
1.51262,0.05747,0
3.1607,0.03635,0
3.13069,0.0371,0
