"Points:0","Points:1","Points:2"
4.04677,0.06406,0
3.37978,0.15661,0
1.95809,0.22253,0
2.25258,0.29407,0
3.67948,0.36847,0
2.3624,0.33353,0
3.33489,0.22599,0
2.71634,0.28066,0
2.75352,0.24921,0
3.9522,0.15521,0
3.13544,0.14146,0
3.0145,0.16096,0
3.98026,0.12838,0
2.99542,0.17151,0
2.11817,0.28232,0
2.13873,0.27416,0
3.35954,0.44431,0
3.32149,0.28458,0
3.38883,0.47874,0
2.73264,0.28788,0
4.01617,0.10742,0
3.85494,0.21876,0
3.42607,0.48909,0
2.50002,0.32957,0
2.5403,0.31739,0
4.02222,0.07101,0
4.14342,-0.13632,0
2.54202,0.29966,0
3.51364,0.4898,0
3.33318,0.15041,0
3.33337,0.42064,0
4.07967,0.05005,0
2.91403,0.21754,0
3.29004,0.39546,0
2.34091,0.30579,0
3.19483,0.13835,0
2.61744,0.29578,0
2.90973,0.21441,0
1.96778,0.22261,0
2.10356,0.27094,0
3.53676,0.46553,0
3.26413,0.40575,0
2.40425,0.32427,0
2.07073,0.25289,0
2.10533,0.28254,0
