"Points:0","Points:1","Points:2"
1.03382,0.02717,0
1.65086,0.02496,0
3.48887,-0.0177,0
1.19571,0.02284,0
2.13143,0.00851,0
2.37402,-0.01499,0
1.21538,0.01442,0
1.79794,0.0487,0
3.54898,-0.01823,0
2.203,-0.02465,0
3.11256,0.03939,0
2.95047,0.0569,0
2.79814,0.04014,0
1.59135,0.01682,0
2.7513,0.04625,0
1.59767,0.02673,0
1.73521,0.05176,0
1.96847,0.03289,0
1.36969,0.02999,0
2.02653,0.01073,0
2.74736,0.03616,0
3.57269,0.0063,0
2.32847,-0.02995,0
3.73093,0.01895,0
2.39252,-0.01659,0
2.07299,0.00524,0
3.17463,0.04935,0
2.65758,0.00097,0
2.82509,0.02477,0
1.13732,0.03522,0
3.14169,0.05312,0
3.84618,0.05685,0
1.18979,0.03365,0
3.86515,0.05623,0
