"Points:0","Points:1","Points:2"
3.70166,0.02165,0
2.14987,0.02424,0
3.64159,0.00356,0
1.66805,-0.00503,0
2.16034,0.0103,0
3.69969,0.02228,0
3.6315,-9e-05,0
2.15849,0.00647,0
2.50416,-0.00737,0
2.44983,0.0119,0
2.2601,0.01501,0
1.8931,0.0284,0
2.11721,0.01427,0
2.86088,-0.00924,0
1.92057,0.00437,0
3.86,0.0025,0
2.70911,-0.0027,0
2.7588,-0.00648,0
3.77946,0.02234,0
3.16481,0.01481,0
3.3649,0.0028,0
1.054,0.03867,0
2.03686,0.00733,0
1.21729,0.00684,0
3.66397,-0.00087,0
1.19918,0.02599,0
2.79112,-0.00624,0
