"Points:0","Points:1","Points:2"
4.21286,-0.56152,0
4.23487,-0.57568,0
4.1873,0.11951,0
3.96901,-0.68807,0
4.11183,-0.51186,0
4.36956,-0.34966,0
4.35912,-0.21006,0
4.28509,-0.4954,0
4.35732,-0.41029,0
4.47978,-0.43912,0
4.35681,-0.29789,0
4.18706,-0.49961,0
4.46166,-0.44225,0
4.09858,0.18228,0
4.3106,-0.486,0
3.95498,-0.70018,0
4.38798,-0.4037,0
4.45105,-0.42828,0
4.20432,-0.50627,0
4.25512,-0.54857,0
4.03901,-0.55415,0
4.33547,0.00924,0
4.4544,-0.42152,0
4.03497,-0.57265,0
4.14645,-0.59897,0
3.8928,0.22783,0
4.31926,-0.01593,0
4.10503,-0.50979,0
4.52375,-0.42393,0
4.56309,-0.30367,0
4.64673,-0.132,0
4.65759,-0.09729,0
