"Points:0","Points:1","Points:2"
2.80923,0.00963,0
2.79319,-0.01339,0
1.9119,0.01163,0
2.50416,-0.00737,0
2.5762,0.00125,0
2.61535,-0.00442,0
1.8931,0.0284,0
2.88212,-0.00547,0
1.90008,0.00079,0
3.02554,-0.01993,0
2.18843,0.02531,0
3.37392,0.00618,0
3.9687,-0.00469,0
4.0024,-0.02413,0
3.31443,0.00102,0
3.3649,0.0028,0
1.22141,0.008,0
1.67102,0.01098,0
3.83851,-0.00997,0
2.77794,-0.00852,0
3.39976,-0.00319,0
1.21729,0.00684,0
2.44907,0.02033,0
3.00499,-0.01594,0
1.5896,-0.002,0
1.74074,0.02409,0
1.71817,-0.00317,0
3.04856,-0.01719,0
3.39353,0.00954,0
