"Points:0","Points:1","Points:2"
2.50934,0.14952,0
2.5572,0.15564,0
1.77684,-0.00564,0
3.98026,0.12838,0
1.9351,0.10609,0
3.31287,0.10765,0
3.20316,-0.02062,0
2.71582,0.1129,0
2.11854,0.14706,0
2.95882,0.03787,0
3.22274,-0.01788,0
3.46827,0.17291,0
1.68047,-0.05098,0
4.06872,0.11221,0
1.82306,0.02956,0
3.16282,-0.00085,0
1.51132,-0.06998,0
2.03349,0.16046,0
1.72974,-0.03241,0
3.01942,0.03797,0
3.33318,0.15041,0
2.19574,0.12322,0
3.34118,0.16608,0
2.32491,0.12901,0
3.46436,0.17067,0
2.43177,0.14556,0
3.90939,0.15583,0
3.22334,-0.02987,0
3.75141,0.1846,0
3.90588,0.15379,0
2.75221,0.10291,0
3.45204,0.18722,0
2.34036,0.1452,0
2.27974,0.13823,0
