"Points:0","Points:1","Points:2"
2.80923,0.00963,0
1.68229,0.01424,0
1.92399,0.01677,0
1.56307,-0.00797,0
3.73819,0.0122,0
3.6315,-9e-05,0
2.44983,0.0119,0
1.50283,0.00335,0
2.93948,0.03159,0
3.12911,0.0141,0
3.27094,0.00076,0
3.52885,0.01242,0
2.11721,0.01427,0
3.74851,0.03149,0
3.64247,0.00545,0
3.86,0.0025,0
1.939,0.01091,0
2.70911,-0.0027,0
2.001,0.01202,0
2.87774,0.00876,0
3.70949,0.00741,0
2.5042,-0.01508,0
3.9687,-0.00469,0
1.38987,0.00492,0
3.71736,0.02397,0
1.21729,0.00684,0
1.19918,0.02599,0
