"Points:0","Points:1","Points:2"
3.70166,0.02165,0
3.64159,0.00356,0
1.92399,0.01677,0
1.08609,0.01938,0
3.73819,0.0122,0
3.6315,-9e-05,0
1.04397,0.01615,0
2.88212,-0.00547,0
2.52294,-0.00367,0
1.92057,0.00437,0
3.86,0.0025,0
2.18843,0.02531,0
2.87774,0.00876,0
3.77946,0.02234,0
2.99218,0.0042,0
2.39056,0.02251,0
3.45665,0.00217,0
2.1878,0.01004,0
3.38917,0.01418,0
3.26479,0.02232,0
1.67102,0.01098,0
3.83851,-0.00997,0
1.38987,0.00492,0
1.32569,0.01685,0
2.87271,0.00823,0
2.28949,0.00229,0
2.80845,0.00894,0
