"Points:0","Points:1","Points:2"
2.45017,-0.19111,0
4.15473,-0.05029,0
3.43272,-0.11362,0
3.91929,-0.24904,0
1.95974,-0.20939,0
4.18685,-0.05883,0
3.57144,-0.23096,0
3.42051,0.06065,0
2.80499,-0.16849,0
3.77595,-0.28683,0
2.3732,-0.19388,0
3.44663,0.0851,0
3.35056,0.16144,0
4.0269,-0.16756,0
3.19896,0.07943,0
2.40199,-0.20857,0
3.4536,0.09138,0
3.77056,-0.27856,0
1.86121,-0.2054,0
3.47314,-0.13811,0
3.54619,-0.20198,0
1.81198,-0.21222,0
3.34206,0.13275,0
3.43574,0.14823,0
3.65263,-0.25531,0
2.91311,-0.12083,0
3.89368,-0.25447,0
2.31424,-0.20734,0
4.22723,-0.01692,0
3.42853,-0.01255,0
1.91246,-0.20773,0
2.28559,-0.21956,0
3.66544,-0.25439,0
4.03697,-0.16113,0
2.53289,-0.20763,0
2.84637,-0.15779,0
3.282,0.10639,0
3.161,0.06505,0
2.99901,-0.0978,0
3.45255,-0.10464,0
2.23528,-0.22457,0
2.9822,-0.1017,0
4.12227,-0.10881,0
3.41108,0.18403,0
3.24919,0.11755,0
