"Points:0","Points:1","Points:2"
1.42007,0.01206,0
1.92652,-0.03373,0
2.27561,-0.00955,0
1.17264,-0.00052,0
1.58199,0.00865,0
3.56669,-0.00584,0
1.64516,0.00124,0
1.9284,-0.02463,0
1.53914,0.01856,0
1.75691,-0.02545,0
2.84143,0.01517,0
3.59315,0.0213,0
1.28742,0.01075,0
3.45757,-0.00923,0
3.43937,-0.00705,0
2.54296,0.01796,0
3.47725,0.00419,0
1.9717,-0.0317,0
1.5384,0.00245,0
3.58756,0.0171,0
3.77047,0.04931,0
3.96516,0.00907,0
3.93136,0.01124,0
3.75056,0.02329,0
3.37956,-0.02279,0
3.29261,-0.01466,0
3.91445,0.02234,0
1.46505,-0.00088,0
3.57269,0.0063,0
1.76502,-0.03104,0
3.34408,0.00497,0
3.6528,0.00616,0
3.05384,0.02214,0
3.72243,0.03906,0
2.45362,0.00271,0
3.09627,0.00633,0
2.37855,0.00658,0
2.82509,0.02477,0
1.46137,0.01354,0
