"Points:0","Points:1","Points:2"
3.4211,-0.43493,0
2.77915,0.49289,0
2.60482,0.51075,0
3.05436,0.15141,0
2.91949,0.47859,0
3.22449,-0.41088,0
3.09564,-0.18302,0
4.11633,-0.38533,0
4.04349,-0.43812,0
3.05693,0.18609,0
3.83341,-0.37715,0
3.06211,0.08834,0
3.01852,0.30776,0
3.05032,-0.00053,0
2.99015,0.36113,0
2.82112,0.49164,0
2.98588,0.373,0
2.74686,0.49855,0
3.80764,-0.3404,0
3.86338,-0.39348,0
3.05498,-0.03124,0
4.09657,-0.39144,0
2.49548,0.52372,0
3.04868,-0.04218,0
4.19569,-0.30456,0
3.03613,0.29584,0
3.04603,-0.04234,0
3.52784,-0.39763,0
3.72416,-0.35518,0
2.59065,0.51671,0
3.00934,0.35823,0
3.58326,-0.40779,0
3.23442,-0.41789,0
2.88069,0.46678,0
3.04392,0.15056,0
3.70651,-0.35407,0
3.89907,-0.39592,0
4.56037,-0.14605,0
