"Points:0","Points:1","Points:2"
4.36679,0.45725,0
3.02071,-0.23285,0
3.41813,-0.17028,0
4.46173,0.47162,0
3.03184,-0.25027,0
3.0198,-0.24911,0
3.31549,-0.20514,0
3.63077,-0.1624,0
4.1049,0.25746,0
4.07779,0.23266,0
4.06456,0.19092,0
3.40083,-0.18568,0
3.31426,-0.21441,0
3.2303,-0.22324,0
4.09305,0.23321,0
3.97309,0.13693,0
3.28819,-0.19201,0
4.37727,0.47912,0
4.45998,0.50996,0
3.74308,-0.091,0
4.57044,0.49785,0
4.59091,0.49627,0
4.66419,0.47543,0
4.63942,0.47294,0
4.68481,0.48701,0
4.68795,0.48003,0
5.10442,0.40622,0
5.2289,0.35253,0
5.18679,0.38704,0
5.22621,0.35992,0
5.40899,0.31746,0
5.49475,0.3427,0
5.62181,0.33288,0
5.61642,0.33779,0
5.5836,0.3498,0
