"Points:0","Points:1","Points:2"
4.49251,-0.285,0
4.45914,-0.48478,0
4.36601,-0.21108,0
4.49589,-0.31722,0
4.48085,-0.5311,0
4.46963,-0.47957,0
4.35699,-0.28165,0
4.47806,-0.18602,0
4.38217,-0.33734,0
4.45385,-0.16624,0
4.51952,-0.34461,0
4.57603,-0.45928,0
4.61445,-0.7362,0
4.66792,-0.76338,0
4.74472,-0.83582,0
4.83541,-0.60304,0
4.89202,-0.48679,0
4.94775,-0.20206,0
4.669,0.40584,0
4.95964,-0.19952,0
4.94651,-0.10502,0
4.95731,-0.12684,0
4.96267,0.08834,0
4.97492,-0.07067,0
4.97623,0.04609,0
4.72579,0.35954,0
4.96309,0.14136,0
4.89444,0.25138,0
4.93243,0.19071,0
4.93604,0.16244,0
