"Points:0","Points:1","Points:2"
2.14987,0.02424,0
3.64159,0.00356,0
2.80923,0.00963,0
2.16034,0.0103,0
1.08609,0.01938,0
3.73819,0.0122,0
1.50283,0.00335,0
2.08367,-0.00771,0
2.93948,0.03159,0
2.61535,-0.00442,0
2.11721,0.01427,0
1.86859,0.00518,0
2.90401,0.01615,0
2.21664,-0.00351,0
2.94226,0.034,0
2.15257,0.01514,0
2.5042,-0.01508,0
3.31443,0.00102,0
2.96919,0.0317,0
3.45665,0.00217,0
3.3649,0.0028,0
2.46796,0.01278,0
1.38987,0.00492,0
3.08875,0.02753,0
2.87271,0.00823,0
2.8488,0.00554,0
2.41414,-0.00072,0
1.21729,0.00684,0
3.45115,-0.00866,0
1.05489,0.02646,0
