"Points:0","Points:1","Points:2"
4.00501,-0.02994,0.00111
3.75821,0.00994,0.00084
3.50932,-0.01354,8e-05
3.26089,0.01443,3e-05
3.01239,-0.01293,0
2.76278,0.00075,0.00245
2.51283,0.00549,4e-05
2.26283,0.00591,0
2.01312,0.01795,3e-05
1.76313,0.01648,1e-05
1.51326,0.00912,0.00351
1.26339,0.00194,0
1.01423,0.0224,0
