"Points:0","Points:1","Points:2"
3.90682,-0.41993,0
4.48165,-0.47695,0
4.32858,0.40268,0
3.4611,-0.49599,0
4.48297,0.225,0
4.43825,0.28815,0
4.06386,0.1599,0
4.08649,0.34054,0
4.08355,-0.17684,0
4.49817,-0.34836,0
4.37739,0.34553,0
4.49589,-0.31722,0
3.86859,-0.44024,0
3.8437,-0.43228,0
4.24999,0.43337,0
4.08681,-0.00841,0
4.03431,-0.25951,0
4.03319,-0.27217,0
3.71754,-0.50411,0
4.01518,-0.26567,0
3.69387,-0.47614,0
4.09557,-0.06267,0
4.51369,0.18414,0
4.50491,-0.32069,0
4.54761,-0.24516,0
4.55383,-0.25595,0
4.55086,-0.20422,0
4.59507,-0.12959,0
4.57108,-0.06066,0
4.57549,-0.05668,0
4.58105,-0.08478,0
4.59015,0.00319,0
4.59771,0.07419,0
4.60299,0.03699,0
4.59952,0.08707,0
4.61674,0.02863,0
