"Points:0","Points:1","Points:2"
2.23482,-0.01018,0
2.29511,-0.00995,0
2.14987,0.02424,0
1.68229,0.01424,0
3.69969,0.02228,0
1.04397,0.01615,0
3.3123,0.01155,0
2.11721,0.01427,0
3.64247,0.00545,0
2.70911,-0.0027,0
2.001,0.01202,0
2.7588,-0.00648,0
3.77946,0.02234,0
3.65829,0.02384,0
3.52457,-0.02799,0
3.45665,0.00217,0
1.46569,0.01642,0
2.1878,0.01004,0
1.22141,0.008,0
2.46796,0.01278,0
3.26479,0.02232,0
2.77794,-0.00852,0
2.56001,0.01252,0
2.56909,0.00352,0
2.41414,-0.00072,0
2.80845,0.00894,0
1.5896,-0.002,0
1.74074,0.02409,0
1.19918,0.02599,0
