"Points:0","Points:1","Points:2"
3.76389,-0.51599,0
3.67153,-0.39603,0
3.85148,-0.5981,0
4.37027,-0.27001,0
4.22978,-0.29065,0
3.72768,-0.45414,0
4.14786,-0.37042,0
2.962,0.21039,0
4.37401,-0.27191,0
3.22507,-0.43049,0
2.8599,0.4634,0
4.22148,-0.30601,0
2.85095,0.43584,0
3.11251,-0.11084,0
3.77053,-0.51862,0
2.81969,0.52394,0
3.10876,-0.15864,0
3.36065,-0.52857,0
2.82427,0.48712,0
2.98321,0.18833,0
3.24267,-0.46317,0
3.38806,-0.54654,0
4.07988,-0.46555,0
3.18022,-0.31816,0
4.25766,-0.28229,0
2.94781,0.21646,0
4.14665,-0.39048,0
3.30817,-0.47982,0
3.00789,0.09667,0
2.96107,0.21922,0
3.17488,-0.299,0
3.21667,-0.41909,0
4.26018,-0.28327,0
4.17336,-0.35303,0
4.40787,-0.2695,0
3.08874,-0.06083,0
4.60304,-0.15085,0
