"Points:0","Points:1","Points:2"
3.06767,-0.00389,0
2.76335,0.10488,0
1.51681,-0.05939,0
1.93273,0.07709,0
3.98026,0.12838,0
3.08338,0.00951,0
2.49621,0.14001,0
3.98342,0.14455,0
3.44589,0.17622,0
3.16282,-0.00085,0
2.00025,0.15093,0
3.09197,0.0225,0
4.02327,0.13843,0
3.71768,0.19247,0
1.78129,-0.04608,0
3.2136,0.00067,0
3.46378,0.20107,0
3.30836,0.14424,0
1.5157,-0.0767,0
3.3437,0.1479,0
2.32491,0.12901,0
2.97155,0.01952,0
3.59941,0.20119,0
2.17339,0.13396,0
4.05831,0.12628,0
3.62299,0.18165,0
1.69656,-0.03108,0
3.45204,0.18722,0
