"Points:0","Points:1","Points:2"
4.04482,-0.46552,0
4.30254,0.06492,0
3.94111,0.13032,0
3.85148,-0.5981,0
4.37006,-0.34406,0
4.17209,-0.53962,0
3.83655,0.13011,0
4.36652,0.02166,0
3.90784,0.14194,0
3.74126,0.09792,0
4.3374,-0.37055,0
4.20432,-0.50627,0
4.18352,-0.54278,0
3.74402,0.10802,0
4.17297,0.12898,0
4.14634,-0.56939,0
4.10806,-0.43452,0
3.91,-0.60877,0
4.20043,-0.33106,0
4.40787,-0.2695,0
3.84439,0.1057,0
4.11257,-0.40315,0
4.3679,-0.34842,0
4.10473,-0.39095,0
4.0705,0.11964,0
4.50076,-0.26758,0
4.63498,-0.09375,0
4.6363,-0.09217,0
