"Points:0","Points:1","Points:2"
2.36846,0.03775,0
3.937,0.01153,0
2.37577,0.04719,0
3.54707,-0.02513,0
3.70832,0.04115,0
3.05981,0.05647,0
1.44182,0.05489,0
1.15044,0.04206,0
1.76912,0.03177,0
2.47495,0.04626,0
3.45757,-0.00923,0
3.22013,0.03454,0
2.26614,0.03045,0
1.16265,0.02442,0
1.15647,0.03387,0
3.01079,0.05368,0
3.93965,0.01563,0
1.96847,0.03289,0
1.44195,0.03007,0
3.8099,0.03259,0
3.34408,0.00497,0
3.01349,0.06891,0
2.93962,0.05091,0
2.4357,0.03364,0
1.36951,0.04423,0
2.82121,0.04839,0
3.72243,0.03906,0
3.67885,0.0139,0
3.46534,0.00843,0
2.31698,0.03112,0
3.14169,0.05312,0
