"Points:0","Points:1","Points:2"
2.12675,0.02272,0
3.41567,-0.00625,0
2.9561,-0.00553,0
2.89996,-0.01429,0
1.34365,0.00134,0
1.1695,-0.03963,0
3.90269,-0.00054,0
1.08549,-0.06608,0
2.26502,0.01667,0
1.49812,0.02284,0
1.71644,0.00519,0
1.192,-0.03489,0
1.8041,-0.01313,0
1.84995,-0.00516,0
3.36905,-0.0077,0
1.36345,0.00326,0
2.97225,0.0037,0
2.07932,0.01208,0
1.62828,0.0094,0
3.66068,-0.02948,0
1.09102,-0.06933,0
3.34948,-0.01784,0
1.77497,-0.01333,0
3.26824,-0.01042,0
3.9278,-0.00547,0
2.11997,0.02182,0
3.83811,-0.01585,0
3.58218,-0.01331,0
1.42217,0.01128,0
1.12812,-0.05193,0
1.15972,-0.03454,0
3.99576,0.011,0
3.04105,0.00571,0
1.12375,-0.04916,0
1.46019,0.01919,0
2.63225,-0.02342,0
1.53358,0.0227,0
3.91113,-0.01791,0
2.54093,-0.01943,0
3.81302,-0.02458,0
2.63934,-0.01438,0
1.31661,0.00098,0
2.38816,0.00329,0
1.33198,0.00325,0
3.59592,-0.01835,0
1.66539,0.00213,0
1.14559,-0.05153,0
3.65998,-0.02374,0
1.48634,0.01885,0
3.47862,-0.02108,0
1.0647,-0.08214,0
3.55925,-0.02111,0
2.25179,0.01668,0
2.56448,-0.01616,0
3.05591,-0.00014,0
3.28073,-0.0042,0
2.07411,0.01367,0
2.09264,0.02017,0
3.27063,-0.01237,0
1.84527,-0.00246,0
