"Points:0","Points:1","Points:2"
4.67982,0.67233,0
4.66028,0.82083,0
4.68973,0.67415,0
4.66779,0.80741,0
4.69011,0.81477,0
4.69051,0.64958,0
4.71554,0.46864,0
4.69867,0.51055,0
4.71845,0.44974,0
4.75189,0.29837,0
4.75577,0.34359,0
4.75811,0.3211,0
4.81756,0.23342,0
5.38881,-0.06968,0
5.42759,-0.05989,0
5.78064,0.02874,0
5.51818,-0.04991,0
5.78545,0.02757,0
5.79887,0.56501,0
5.77877,0.62735,0
5.7982,0.68558,0
5.77098,0.71017,0
5.81054,0.84066,0
5.77823,0.78835,0
5.81117,0.84604,0
5.7696,0.65741,0
5.79973,0.79986,0
5.89128,0.29876,0
5.8785,0.2568,0
5.83778,0.39957,0
5.89151,0.23712,0
5.84985,0.3945,0
5.81953,0.46933,0
5.84147,0.14689,0
5.87163,0.34377,0
5.89704,1.00019,0
5.81845,0.87583,0
5.96148,1.00468,0
