"Points:0","Points:1","Points:2"
2.548,-0.12999,0
2.87552,-0.06445,0
2.28032,-0.00939,0
1.43435,-0.13289,0
2.17208,0.01795,0
3.00638,0.02079,0
2.0748,0.07904,0
3.66527,-0.06839,0
3.50816,-0.01301,0
3.60623,-0.02617,0
3.68839,-0.0672,0
3.24032,0.06054,0
2.09628,0.07598,0
2.16371,0.04089,0
3.22086,0.08044,0
3.70981,-0.07909,0
1.70559,0.04593,0
2.1905,0.01679,0
2.42135,-0.104,0
1.37496,-0.18522,0
1.42638,-0.14069,0
3.11943,0.10485,0
3.93274,-0.07975,0
2.50544,-0.14356,0
3.95801,-0.04123,0
1.72316,0.05484,0
1.38857,-0.1504,0
2.93243,-0.04122,0
1.57699,-0.03874,0
1.57264,-0.05699,0
2.61786,-0.14002,0
2.10271,0.05433,0
3.91952,-0.06941,0
1.93617,0.07904,0
2.09379,0.05684,0
1.51996,-0.08297,0
2.29047,-0.03341,0
1.37728,-0.20064,0
3.46534,0.00843,0
3.92207,-0.07337,0
2.65646,-0.12572,0
3.68905,-0.0688,0
3.08818,0.08593,0
2.70487,-0.10466,0
2.68654,-0.11532,0
2.87923,-0.04528,0
2.37823,-0.081,0
3.94949,-0.04336,0
3.4186,0.01542,0
1.63971,0.01945,0
2.17828,0.04518,0
