"Points:0","Points:1","Points:2"
2.61475,0.04438,0
3.74061,-0.43933,0
4.21906,-0.2451,0
3.13373,0.18337,0
3.37078,-0.39712,0
3.5575,-0.45327,0
2.6739,0.13462,0
3.72768,-0.45414,0
3.22081,-0.05128,0
2.57009,-0.03418,0
4.39494,-0.20341,0
3.87348,-0.42594,0
3.25365,-0.36524,0
2.85376,0.23465,0
4.13015,-0.24605,0
3.20237,-0.13926,0
3.35507,-0.40661,0
3.25014,0.10817,0
3.64985,-0.48118,0
3.50761,-0.44591,0
2.65785,0.08407,0
3.18017,-0.12619,0
2.69045,0.1447,0
3.36816,-0.38827,0
3.22736,-0.03417,0
2.78617,0.24625,0
2.66676,0.08522,0
4.22776,-0.22504,0
4.48259,-0.19187,0
2.56834,-0.0304,0
3.56759,-0.46147,0
3.91275,-0.39106,0
3.48274,-0.44172,0
4.41566,-0.19059,0
3.24397,0.08398,0
3.77043,-0.42641,0
4.47806,-0.18602,0
3.96312,-0.34124,0
3.24167,-0.36291,0
3.52685,-0.4452,0
4.00951,-0.32657,0
