"Points:0","Points:1","Points:2"
5.51241,1.667,0
5.5918,1.87012,0
5.59708,1.91699,0
5.75508,2.16799,0
5.95944,2.28618,0
6.02857,2.28462,0
6.17442,2.20655,0
6.10052,2.27121,0
6.12665,2.25985,0
6.27211,2.08951,0
6.36367,2.0152,0
6.45896,1.95259,0
6.42672,1.97369,0
6.56343,1.8809,0
6.61699,1.83301,0
6.85023,1.72216,0
6.90152,1.71762,0
6.77148,1.71723,0
6.80952,1.70971,0
7.0221,1.72567,0
7.14165,1.78668,0
7.18468,1.78233,0
7.33583,1.83784,0
7.06627,1.74352,0
7.43562,1.88344,0
7.4063,1.83852,0
7.38207,1.82009,0
7.3101,1.82648,0
7.52898,1.97525,0
7.48615,1.93356,0
7.51737,1.96976,0
7.50129,1.96275,0
7.4579,1.91572,0
7.54878,2.02105,0
