"Points:0","Points:1","Points:2"
4.2014,-0.75028,0
4.32424,-0.81521,0
4.056,-0.60484,0
4.00038,-0.45417,0
4.40244,-0.79287,0
4.00908,-0.49296,0
4.48423,-0.78297,0
4.54115,-0.7933,0
4.55793,-0.78261,0
4.58576,-0.80939,0
4.78241,-0.7477,0
4.768,0.40083,0
5.02578,-0.00794,0
4.73768,0.43047,0
4.70332,0.45733,0
4.93933,0.24989,0
4.97705,0.17569,0
5.00772,0.13013,0
4.74124,0.50577,0
4.95706,0.21322,0
4.89352,0.35258,0
4.79809,0.41858,0
4.81188,0.38463,0
4.85205,0.36931,0
5.01089,0.10915,0
4.90976,0.34412,0
4.77614,0.54946,0
4.78141,0.55064,0
5.0081,0.0253,0
5.00988,-0.50694,0
5.00603,-0.49203,0
4.99277,-0.52968,0
4.96228,-0.56761,0
4.93023,-0.6551,0
4.98946,-0.53567,0
5.05613,-0.17016,0
5.06979,-0.13806,0
5.02545,-0.44656,0
5.03351,-0.45683,0
5.04804,-0.36612,0
